"fid","dim","iid","rep","basic.dim","basic.observations","basic.lower_min","basic.lower_max","basic.upper_min","basic.upper_max","basic.objective_min","basic.objective_max","basic.blocks_min","basic.blocks_max","basic.cells_total","basic.cells_filled","basic.minimize_fun","basic.costs_fun_evals","basic.costs_runtime","ela_distr.skewness","ela_distr.kurtosis","ela_distr.number_of_peaks","ela_distr.costs_fun_evals","ela_distr.costs_runtime","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ela_meta.costs_fun_evals","ela_meta.costs_runtime","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","disp.costs_fun_evals","disp.costs_runtime","limo.avg_length.reg","limo.avg_length.norm","limo.length.mean","limo.length.sd","limo.cor.reg","limo.cor.norm","limo.ratio.mean","limo.ratio.sd","limo.sd_ratio.reg","limo.sd_ratio.norm","limo.sd_mean.reg","limo.sd_mean.norm","limo.costs_fun_evals","limo.costs_runtime","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","nbc.costs_fun_evals","nbc.costs_runtime","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","pca.costs_fun_evals","pca.costs_runtime","ic.h.max","ic.eps.s","ic.eps.max","ic.eps.ratio","ic.m0","ic.costs_fun_evals","ic.costs_runtime"
20,5,4,2,5,250,-5,-5,5,5,-106.613276132002,307439.483259567,1,1,1,1,TRUE,0,0,1.54223278667429,2.58698635870344,4,0,0,0.638390792186877,58263.1348351546,473.870789279227,11949.9338463658,25.2177051565935,0.726029154970825,0.903163963150019,32.395782439604,0.99848756919188,0,0.00999999999999801,0.475884205260807,0.669850004142728,0.712076052500946,0.822313022450143,0.444260758422398,0.680261808330745,0.696472805921565,0.806156342005693,-4.62160499401151,-2.91123237449105,-2.53888695401613,-1.56682746648356,-4.92130831757217,-2.83141823427933,-2.68786292756144,-1.71656837420359,0,0.019999999999996,15230.5258115799,1,15230.5258115799,NA,NA,NA,25.2177051565935,NA,NA,NA,NA,NA,0,0.0200000000000031,0.735709127014806,0.957941554712857,0.446538718224209,0.0809881456016347,-0.356399402258328,0,0.00999999999999801,1,1,0.166666666666667,0.833333333333333,0.222719099535136,0.222752526445534,0.99999998774175,0.300728412787807,0,0,0.794738890371354,4.58958958958959,2940.82017058707,3.80880880880881,0.536290322580645,0,0.160000000000004
20,5,4,3,5,250,-5,-5,5,5,579.369925884456,221530.64288835,1,1,1,1,TRUE,0,0,1.15003766781645,0.799346015327386,4,0,0,0.651500666041738,57408.977213141,123.769320492458,12069.4687297548,97.5158357639226,0.70038495477751,0.910542335831585,22.1555633528456,0.998576294143225,0,0.0200000000000031,0.606880416397217,0.614319876230197,0.684665287633364,0.777624293459991,0.604943035193652,0.590669768733179,0.658461165659828,0.768497840348175,-3.46562183175841,-3.40003783266739,-2.7798942333875,-1.9603961124879,-3.50276352976392,-3.62931711990972,-3.02824625180639,-2.05260859604763,0,0.00999999999999801,15103.8692477308,1,15103.8692477308,NA,NA,NA,97.5158357639226,NA,NA,NA,NA,NA,0,0,0.744045154510768,0.954065870250255,0.541640608878985,0.0836878011356717,-0.385913912690533,0,0.0200000000000031,1,1,0.166666666666667,0.833333333333333,0.222279480335996,0.222329666029447,0.999999985811238,0.289756730298849,0,0,0.804007889202354,4.52952952952953,3376.98031082509,3.76876876876877,0.576612903225806,0,0.170000000000002
20,5,4,4,5,250,-5,-5,5,5,-35.2208055417702,274338.883203708,1,1,1,1,TRUE,0,0,1.46864396997045,2.14177721441186,7,0,0,0.643873221648018,59150.8430005123,120.642262393807,12310.6400406561,102.042516414944,0.733017420091274,0.916504875490491,40.8398931548456,0.998468704642604,0,0,0.540460450153633,0.615125332862233,0.730650781248239,0.794171526651548,0.55479891257819,0.596898908159115,0.691773358931388,0.77923472923751,-4.05216338744433,-3.39377760946121,-2.37508837493424,-1.81497023286678,-3.94587956819527,-3.57274141315188,-2.73185587306028,-1.95667350300845,0,0,15499.9931195379,1,15499.9931195379,NA,NA,NA,102.042516414944,NA,NA,NA,NA,NA,0,0,0.881173685602059,0.960100730544923,0.621947178576771,0.078720705879861,-0.378379909368687,0,0.0200000000000031,1,1,0.166666666666667,0.833333333333333,0.228001975482489,0.228041360322137,0.999999988344041,0.305243738598584,0,0.00999999999999801,0.818317063254572,4.50950950950951,3536.29550135505,3.88888888888889,0.508064516129032,0,0.210000000000001
20,5,4,5,5,250,-5,-5,5,5,104.264870930651,266277.83192581,1,1,1,1,TRUE,0,0,1.35918370063748,1.02131034423629,4,0,0,0.689525355599928,60435.5879349353,441.957447160039,13105.2039023477,29.6526373445228,0.771310431589978,0.930903508368362,188.70652221013,0.998839490788666,0,0.0200000000000031,0.639317073176311,0.646445200674595,0.70986876943822,0.795122029746987,0.612032794262189,0.649616715455471,0.688453045509074,0.784230063730332,-3.18008086712778,-3.11723336260251,-2.55803839508258,-1.80637469878375,-3.43424263695541,-3.1015539387432,-2.75777905632932,-1.9099715232406,0,0,16539.6719548534,1,16539.6719548534,NA,NA,NA,29.6526373445228,NA,NA,NA,NA,NA,0,0,0.802157083384108,0.953763569416185,0.556194647933425,0.0811262444238005,-0.310238406590274,0,0.0200000000000031,1,1,0.166666666666667,0.833333333333333,0.228551636304701,0.228538994155299,0.999999989919442,0.31922559188618,0,0,0.846315746564372,4.54954954954955,3079.55871291423,3.74874874874875,0.540322580645161,0,0.219999999999999
20,5,4,6,5,250,-5,-5,5,5,493.83919785876,284909.106106894,1,1,1,1,TRUE,0,0,1.45802215454205,1.99110261044925,6,0,0,0.64304263481442,59180.5924322216,288.400214375214,12408.4571353499,43.0251314557148,0.730979152718945,0.913278258755063,14.2025165434494,0.998775836317924,0,0.00999999999999801,0.661085959665289,0.630963131281517,0.712130371177336,0.801965987650499,0.663436153800693,0.606368970733842,0.694766429406075,0.79821228826513,-2.98798477375957,-3.25355816949258,-2.53795938020288,-1.74593714973401,-2.98137893529327,-3.48689638588505,-2.70384638156941,-1.78749333881546,0,0.0200000000000031,15649.0893621875,1,15649.0893621875,NA,NA,NA,43.0251314557148,NA,NA,NA,NA,NA,0,0,0.717121867884585,0.956694874638358,0.466114888311627,0.0760878255348628,-0.345073994071978,0,0.00999999999999801,1,1,0.166666666666667,0.833333333333333,0.216591534864321,0.216644645505253,0.999999988471814,0.302240943911084,0,0,0.792290129205219,4.56956956956957,3376.98031082509,3.76876876876877,0.536290322580645,0,0.189999999999998
20,5,4,7,5,250,-5,-5,5,5,-27.0945023790816,298634.855621825,1,1,1,1,TRUE,0,0,1.36306462098876,1.61170756933954,4,0,0,0.674121926360003,60168.4730000093,941.316325576254,12704.6141526348,13.4966469904337,0.758976613792336,0.928048270055575,577.347867283958,0.998771813763864,0,0.299999999999997,0.621198473222166,0.65906363562493,0.691703736690685,0.789239500417685,0.63243116462847,0.63243116462847,0.662333420505109,0.772890541181285,-3.33993175632378,-3.00607075147751,-2.7182796461817,-1.85829685408446,-3.25986335822635,-3.25986335822635,-2.99466876368997,-2.01416913477288,0,0,16144.0239442515,1,16144.0239442515,NA,NA,NA,13.4966469904337,NA,NA,NA,NA,NA,0,0,0.807524499174372,0.950440946140063,0.502329893104788,0.0980578879700881,-0.401585565288276,0,0.0300000000000011,1,1,0.166666666666667,0.833333333333333,0.227054255689742,0.227023701073963,0.999999989373468,0.313671013864639,0,0,0.79633139586419,4.56956956956957,2560.99310025846,3.80880880880881,0.556451612903226,0,0.190000000000005
20,5,4,8,5,250,-5,-5,5,5,33.7529350313221,269927.499825899,1,1,1,1,TRUE,0,0,1.32746431357138,1.44356271675519,6,0,0,0.660904410584058,59545.0011096217,354.011020045253,11950.8085495147,33.7582952869294,0.745805100531468,0.915778520920012,39.9758570355569,0.998644111610133,0,0.00999999999999801,0.631781139634317,0.697853839170088,0.732914773794159,0.807410407473866,0.621401888681576,0.672180670525294,0.721990185808025,0.790113440809394,-3.24869042849566,-2.66574976556069,-2.35641709690213,-1.69916327818237,-3.36193886277961,-2.91102493853814,-2.46871806970015,-1.86378579032191,0,0,15178.4075967076,1,15178.4075967076,NA,NA,NA,33.7582952869294,NA,NA,NA,NA,NA,0,0,0.712303410042059,0.954379293680174,0.473586660830964,0.0777013166222635,-0.380105656352906,0,0.0300000000000011,1,1,0.166666666666667,0.833333333333333,0.228655352982188,0.228734961044614,0.999999988178971,0.313187404899802,0,0,0.812258803581186,4.52952952952953,4452.95850994266,3.84884884884885,0.516129032258065,0,0.219999999999999
20,5,4,9,5,250,-5,-5,5,5,-58.9682620408086,255839.711001339,1,1,1,1,TRUE,0,0,1.34712675184243,1.55415917066866,7,0,0,0.657578089180834,58356.6228907398,370.250814659788,11963.7503151443,32.312556357607,0.724942288548886,0.914876256460945,137.820880001089,0.998741784391087,0,0,0.493143248003369,0.600973301302151,0.659043829082356,0.766891111900628,0.49293437621568,0.55504531783511,0.636342605594709,0.746436707995476,-4.4681964055386,-3.51762041999495,-3.00569960119728,-2.05497172880048,-4.48720727171861,-3.93756506405331,-3.2181359335922,-2.24387336540796,0,0,15692.8537250798,1,15692.8537250798,NA,NA,NA,32.312556357607,NA,NA,NA,NA,NA,0,0,0.859420921594776,0.957694181101769,0.641533327863582,0.0814877827412184,-0.379947965683984,0,0.0200000000000031,1,1,0.166666666666667,0.833333333333333,0.232151475503225,0.232133216210495,0.999999987376518,0.296100364554391,0,0,0.803092990871161,4.54954954954955,5607.23488285204,3.86886886886887,0.564516129032258,0,0.190000000000005
20,5,4,10,5,250,-5,-5,5,5,-28.8734065328665,259116.63541406,1,1,1,1,TRUE,0,0,1.41442741790237,1.64947621364927,5,0,0,0.646667953511802,59432.5039624518,896.40338388071,12339.7622077779,13.7658585740235,0.733013171750687,0.91879576604003,596.791899267724,0.99880611459715,0,0.00999999999999801,0.474380684210269,0.688094153734807,0.716806312597237,0.80523417072661,0.428620281858846,0.674266051045768,0.699728825601514,0.802315560364647,-4.62903985824351,-2.74690170434744,-2.49403860781015,-1.71526951093068,-5.04790843260755,-2.87772753478523,-2.65277423259998,-1.74646197291881,0,0,15377.6839211928,1,15377.6839211928,NA,NA,NA,13.7658585740235,NA,NA,NA,NA,NA,0,0,0.72343426600161,0.954901162022671,0.547317669266738,0.0851229779476141,-0.373638387587308,0,0.0200000000000031,1,1,0.166666666666667,0.833333333333333,0.224402945638729,0.224419604026007,0.999999988873093,0.312788585254887,0,0,0.822226292642648,4.60960960960961,2808.33199882318,3.88888888888889,0.491935483870968,0,0.229999999999997
20,5,5,1,5,250,-5,-5,5,5,-2.13404505356058,267508.050017512,1,1,1,1,TRUE,0,0,1.33407895147084,1.4250652593424,4,0,0.0200000000000031,0.62884985759571,60347.3651308189,462.095956209096,11780.6672027116,25.4939846246587,0.738628325133929,0.921503741773542,30.1725654502225,0.998558388945183,0,0,0.602184354244668,0.657742497537934,0.696391053321473,0.765552553828281,0.635565573546508,0.64227455992441,0.675142220621633,0.759990269747299,-3.50739901650213,-3.01756263318066,-2.67681206695536,-2.06703972279124,-3.23119360228396,-3.17170955717591,-2.88029423727758,-2.12800396610553,0,0.0300000000000011,15170.740473114,1,15170.740473114,NA,NA,NA,25.4939846246587,NA,NA,NA,NA,NA,0,0,0.847611928134722,0.955524682735926,0.507911830862571,0.0940984911220974,-0.350939999407338,0,0.0300000000000011,1,1,0.166666666666667,0.833333333333333,0.231062207965674,0.231071249507495,0.999999988341564,0.306212965279826,0,0,0.793641869723557,4.56956956956957,1942.17468148903,3.74874874874875,0.508064516129032,0,0.559999999999995
20,5,5,2,5,250,-5,-5,5,5,427.403936907083,330363.064822732,1,1,1,1,TRUE,0,0.00999999999999801,1.59965344052294,2.85088683997108,5,0,0,0.651446139201987,60139.1960377683,179.609977814254,12384.0977751462,68.9499432373037,0.749302040664273,0.922409965298353,23.2289405800942,0.998732736937847,0,0,0.51972168565142,0.673511586426188,0.662567034367005,0.773928527191396,0.506765711447475,0.654401131509352,0.643094874279249,0.761301307185959,-4.23440042538011,-2.87850322618406,-2.97499647709807,-1.99317169238726,-4.37151222454605,-3.06302646320433,-3.16323328751151,-2.11557525062173,0,0,15973.8066409004,1,15973.8066409004,NA,NA,NA,68.9499432373037,NA,NA,NA,NA,NA,0,0,0.741547046419468,0.955628785989267,0.537563554997308,0.0791501709526818,-0.293354327972181,0,0.0300000000000011,1,1,0.166666666666667,0.833333333333333,0.213932874719913,0.213894683205877,0.999999989438177,0.310574048109334,0,0,0.766955944734115,4.58958958958959,3224.84249840845,3.84884884884885,0.487903225806452,0,0.57
20,5,5,3,5,250,-5,-5,5,5,62.5293498169824,296269.832169876,1,1,1,1,TRUE,0,0,1.48252210051901,2.0194748406433,6,0,0.0200000000000031,0.675206188355473,60268.1005569836,310.709223167953,12779.6365314903,41.1305348492417,0.771573568189966,0.923980709392937,29.2673577107299,0.999034300620161,0,0,0.589224746571519,0.608337284826452,0.694515639180647,0.800402253488722,0.644876208073726,0.58703084377742,0.683027610289462,0.780220104997938,-3.62379451211199,-3.45518671341261,-2.69493486044662,-1.76081984589031,-3.14893342555863,-3.66185653937826,-2.81063948862634,-1.94881974503539,0,0.00999999999999801,16347.7392978249,1,16347.7392978249,NA,NA,NA,41.1305348492417,NA,NA,NA,NA,NA,0,0,0.84589102995851,0.95876964864129,0.514037120767523,0.0849445467484449,-0.351260194341586,0,0.0200000000000031,1,1,0.166666666666667,0.833333333333333,0.230509616323638,0.230493055739854,0.999999989879317,0.317224725035707,0,0,0.790668344352733,4.54954954954955,3224.84249840845,3.82882882882883,0.544354838709677,0,0.240000000000002
20,5,5,4,5,250,-5,-5,5,5,373.211444011446,275833.511535486,1,1,1,1,TRUE,0,0,1.44660060944106,1.97246527460375,4,0,0,0.640781592348491,59104.1914310157,81.4751733972518,12123.9780368247,148.805796063929,0.731266772799824,0.911343232373184,40.6999902166279,0.998545437366409,0,0.0200000000000031,0.545366318826255,0.681113672234522,0.691604086088832,0.794683400617338,0.516153663840171,0.667267807571786,0.673982276741822,0.787321115071191,-4.00614015448981,-2.80996189961312,-2.71752249197735,-1.80920839618972,-4.27599583532154,-2.94052339094383,-2.88118421637171,-1.8795513332481,0,0.00999999999999801,15403.4837576501,1,15403.4837576501,NA,NA,NA,148.805796063929,NA,NA,NA,NA,NA,0,0,0.826924605097147,0.951510833635146,0.556250486997681,0.0899267494481193,-0.37286754081882,0,0.0200000000000031,1,1,0.166666666666667,0.833333333333333,0.229501181256429,0.229479820071946,0.999999988111619,0.305625540427164,0,0.00999999999999801,0.813527380324459,4.56956956956957,3536.29550135505,3.74874874874875,0.544354838709677,0,0.579999999999998
20,5,5,5,5,250,-5,-5,5,5,68.4101036727559,280834.595757347,1,1,1,1,TRUE,0,0,1.32809341768477,1.50445843203569,4,0,0,0.648162456528624,59194.1411310281,61.4369797049663,11745.3590506803,191.17735128068,0.73166287924696,0.904491455616313,69.8885362066851,0.998528501680547,0,0,0.570277523495353,0.632600712274998,0.697718686659932,0.792198086936097,0.500900422073555,0.621237621751252,0.68164436435182,0.785287038152222,-3.78869930092345,-3.23921949786221,-2.66509913525864,-1.83211027070224,-4.41952158577198,-3.35393693078894,-2.81903585161245,-1.90128105011369,0,0,14943.3471200616,1,14943.3471200616,NA,NA,NA,191.17735128068,NA,NA,NA,NA,NA,0,0,0.679279092442847,0.957603699318479,0.561203526723322,0.0752583350466101,-0.34819404665595,0,0.0300000000000011,1,1,0.166666666666667,0.833333333333333,0.218615820042991,0.21868483626058,0.999999987572618,0.305769101249896,0,0,0.825404000623728,4.56956956956957,3079.55871291423,3.72872872872873,0.588709677419355,0,0.600000000000001
20,5,5,6,5,250,-5,-5,5,5,851.5252720881,277455.92433273,1,1,1,1,TRUE,0,0,1.25670675754274,1.15430166605219,6,0,0,0.631933584704544,59257.9009164193,6.47856125438261,11843.2566516271,1828.06894719339,0.722014154678596,0.908336528604333,36.7418265884334,0.998669168011664,0,0.0200000000000031,0.691346935192815,0.6389474588098,0.717449911390971,0.801527340047712,0.727976834081405,0.623703783920473,0.705146625561788,0.794263424735915,-2.72125653248489,-3.18323936584877,-2.4911182231799,-1.74984500073639,-2.41250655983833,-3.33727859783042,-2.61498206456257,-1.82462708919362,0,0,14797.0890979323,1,14797.0890979323,NA,NA,NA,1828.06894719339,NA,NA,NA,NA,NA,0,0,0.832531010534601,0.961040013365138,0.520103647169112,0.0802031202036929,-0.359223859198041,0,0.019999999999996,1,1,0.166666666666667,0.833333333333333,0.231462739031104,0.231499367294043,0.999999987794122,0.306273439615776,0,0,0.760809617888236,4.56956956956957,3224.84249840845,3.90890890890891,0.512096774193548,0,0.229999999999997
20,5,5,7,5,250,-5,-5,5,5,-2.14885555564581,253331.790015187,1,1,1,1,TRUE,0,0,1.30045262045808,1.10302307249874,6,0,0,0.667075484352068,60220.578749082,81.8131413669852,12275.1608912931,150.038987455952,0.757040082608498,0.922760310042488,12.0939855284377,0.998738258003915,0,0.00999999999999801,0.54049823417409,0.628056559219473,0.694887697081842,0.798253543251647,0.457246428598442,0.601491646164635,0.677834458480062,0.788222198615672,-4.05150054404851,-3.27948479146543,-2.69022396257157,-1.77883076859706,-4.81658767485921,-3.53650445902223,-2.85901126830396,-1.87939131440896,0,0,15808.8901628843,1,15808.8901628843,NA,NA,NA,150.038987455952,NA,NA,NA,NA,NA,0,0,0.782758227933102,0.961691298434922,0.564134095557853,0.0677124392408663,-0.334288435475646,0,0.019999999999996,1,1,0.166666666666667,0.833333333333333,0.238351993403518,0.238267777696686,0.999999988622462,0.311448648473535,0,0.00999999999999801,0.80604922906499,4.54954954954955,3877.82841458946,3.86886886886887,0.564516129032258,0,0.240000000000002
20,5,5,8,5,250,-5,-5,5,5,164.097649818561,300156.632719014,1,1,1,1,TRUE,0,0,1.47920794402221,2.04193792449298,4,0,0,0.665896593516445,58234.307604843,628.209416281215,12461.5906542951,19.8366823726767,0.739618193868604,0.905904445228365,197.830218430728,0.998583839861313,0,0.0200000000000031,0.581820875542451,0.657226376245936,0.750763566078695,0.810979856174856,0.576295698743824,0.635476133681111,0.710251404066711,0.796447478079084,-3.68663114886943,-3.02186274836601,-2.19724693794631,-1.66638531010721,-3.75430552687925,-3.22992700792285,-2.56736774182557,-1.80361246225788,0,0,15616.4241691917,1,15616.4241691917,NA,NA,NA,19.8366823726767,NA,NA,NA,NA,NA,0,0,0.725324397935912,0.945511491176102,0.559525342131844,0.0930458090946726,-0.355436648481588,0,0.0300000000000011,1,1,0.166666666666667,0.833333333333333,0.229407309968143,0.229456880005377,0.999999987836558,0.302643648683109,0,0,0.764636039128563,4.50950950950951,1472.8827239075,3.74874874874875,0.55241935483871,0,0.169999999999995
20,5,5,9,5,250,-5,-5,5,5,-2.49126963448544,303530.665560848,1,1,1,1,TRUE,0,0,1.50387643597847,2.3410464072465,5,0,0.0200000000000031,0.671698914290593,58328.116213086,121.557292116462,12672.3131618383,104.249715843432,0.736336206685014,0.911923065936062,35.3326371340732,0.998576284751876,0,0,0.404998348235651,0.582968868257269,0.692643876303354,0.811682749368634,0.396553013147952,0.560054848890917,0.680001982210281,0.802956651648117,-5.24568967348315,-3.67665517367377,-2.70973171146062,-1.66025397416365,-5.34076671171694,-3.89370478139573,-2.83212079679463,-1.74391881734757,0,0,16328.3427345296,1,16328.3427345296,NA,NA,NA,104.249715843432,NA,NA,NA,NA,NA,0,0,0.710478197804171,0.95820689181883,0.577909605216587,0.0771151992825211,-0.366314831126987,0,0.0399999999999991,1,1,0.166666666666667,0.833333333333333,0.226441125541338,0.226419061829477,0.999999988042304,0.295719878668079,0,0,0.777427839957537,4.50950950950951,2445.61668345245,3.68868868868869,0.55241935483871,0,0.200000000000003
20,5,5,10,5,250,-5,-5,5,5,1.14640849976182,278582.887487755,1,1,1,1,TRUE,0,0,1.54209504000361,2.11100027501086,6,0,0,0.654387108013833,60672.7477506787,639.991499661174,12516.0200721077,19.5565411083334,0.759311775482828,0.924094529598371,146.002358182536,0.998819541231199,0,0.0200000000000031,0.470618993432397,0.638182736491559,0.721170312394956,0.791356336727224,0.432197145377317,0.605811816881313,0.702140365720021,0.778704192392832,-4.6646529381663,-3.18816115494392,-2.4569142175462,-1.83846844681015,-5.02117073661403,-3.48586864909279,-2.63402000727708,-1.95695393963962,0,0,15866.0674469055,1,15866.0674469055,NA,NA,NA,19.5565411083334,NA,NA,NA,NA,NA,0,0,0.865304601715371,0.961665831125255,0.642113162133383,0.072027047995641,-0.335979544314603,0,0.0300000000000011,1,1,0.166666666666667,0.833333333333333,0.230478420179194,0.230455959594427,0.999999989933067,0.320502964663966,0,0,0.807210819476766,4.56956956956957,2033.80030584698,3.70870870870871,0.548387096774194,0,0.25
21,2,1,1,2,100,-5,-5,5,5,40.8969784600507,101.29929656396,1,1,1,1,TRUE,0,0,1.59072635036948,4.15221813807857,3,0,0,-0.0240167718653075,54.5248323742965,0.173102348836103,0.277187083957963,1.6012901374343,0.104721976208605,0.109818970467049,2.82530183384783,0.276133383122785,0,0,1.28394362119338,0.945905602125078,0.903015203429623,0.94776013329309,1.30929500980813,1.08801207564362,0.942200699408959,0.953320574375443,1.49199899621731,-0.284242297788391,-0.509612501676148,-0.274497551174618,1.59374108612093,0.453510262305965,-0.297829312403519,-0.240530613605864,0,0.0200000000000031,0.326798259918401,1,0.326798259918401,NA,NA,NA,1.6012901374343,NA,NA,NA,NA,NA,0,0,0.234825216979734,0.715818519650408,0.202744775430121,0.276331189132151,-0.543670099989874,0,0.00999999999999801,1,1,0.666666666666667,1,0.570783152683473,0.57078059936947,0.854227738361774,0.382135819250649,0,0,0.843012332704546,1.48648648648649,4.32265908385628,0.885885885885886,0.612244897959184,0,0.18
